"","DateTime","TEMP","SiteID","Latitude","Longitude","LocalDateTime","time.str","y","mo","day","hour","minute","second","minutes.day","""SiteID""","temp_0.5h","temp_1h","temp_2h","minutes.dayROUND","mean_tempROUND","mean_temp","min_temp","max_temp","var_temp","sd_temp","range_temp","meanMEAN","meanMAX","meanMIN"
"1484",2021-09-15 07:17:00,17.79,"TestSite",34.400334,-119.535058,2021-09-15 07:17:00,"07:17:00",2021,9,15,7,17,0,437,"SiteID",17.7966666666662,17.7683333333329,17.7749999999998,"440",18.1365546218487,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1485",2021-09-15 07:27:00,17.76,"TestSite",34.400334,-119.535058,2021-09-15 07:27:00,"07:27:00",2021,9,15,7,27,0,447,"SiteID",17.7566666666662,17.7283333333329,17.7341666666665,"450",18.1093277310924,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1486",2021-09-15 07:37:00,17.72,"TestSite",34.400334,-119.535058,2021-09-15 07:37:00,"07:37:00",2021,9,15,7,37,0,457,"SiteID",17.7133333333328,17.6783333333329,17.7016666666665,"460",19.2725641025641,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1487",2021-09-15 07:47:00,17.66,"TestSite",34.400334,-119.535058,2021-09-15 07:47:00,"07:47:00",2021,9,15,7,47,0,467,"SiteID",17.6599999999995,17.6433333333329,17.6791666666665,"470",18.0481512605042,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1488",2021-09-15 07:57:00,17.6,"TestSite",34.400334,-119.535058,2021-09-15 07:57:00,"07:57:00",2021,9,15,7,57,0,477,"SiteID",17.5999999999995,17.6149999999996,17.6691666666665,"480",18.0239495798319,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1489",2021-09-15 08:07:00,17.54,"TestSite",34.400334,-119.535058,2021-09-15 08:07:00,"08:07:00",2021,9,15,8,7,0,487,"SiteID",17.5733333333328,17.5949999999996,17.6624999999998,"490",19.1642307692308,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1490",2021-09-15 08:17:00,17.58,"TestSite",34.400334,-119.535058,2021-09-15 08:17:00,"08:17:00",2021,9,15,8,17,0,497,"SiteID",17.5699999999995,17.5899999999996,17.6616666666665,"500",17.996218487395,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1491",2021-09-15 08:27:00,17.59,"TestSite",34.400334,-119.535058,2021-09-15 08:27:00,"08:27:00",2021,9,15,8,27,0,507,"SiteID",17.5899999999995,17.6099999999996,17.6683333333331,"510",18.0025210084034,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1492",2021-09-15 08:37:00,17.6,"TestSite",34.400334,-119.535058,2021-09-15 08:37:00,"08:37:00",2021,9,15,8,37,0,517,"SiteID",17.6066666666662,17.6466666666663,17.6816666666665,"520",19.121282051282,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1493",2021-09-15 08:47:00,17.63,"TestSite",34.400334,-119.535058,2021-09-15 08:47:00,"08:47:00",2021,9,15,8,47,0,527,"SiteID",17.6499999999995,17.6799999999996,17.7041666666665,"530",18.0213445378151,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1494",2021-09-15 08:57:00,17.72,"TestSite",34.400334,-119.535058,2021-09-15 08:57:00,"08:57:00",2021,9,15,8,57,0,537,"SiteID",17.7033333333328,17.7216666666663,17.7349999999998,"540",18.0574789915966,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1495",2021-09-15 09:07:00,17.76,"TestSite",34.400334,-119.535058,2021-09-15 09:07:00,"09:07:00",2021,9,15,9,7,0,547,"SiteID",17.7533333333328,17.7683333333329,17.7758333333331,"550",19.1702564102564,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1496",2021-09-15 09:17:00,17.78,"TestSite",34.400334,-119.535058,2021-09-15 09:17:00,"09:17:00",2021,9,15,9,17,0,557,"SiteID",17.7933333333328,17.8183333333329,17.8199999999998,"560",18.1226050420168,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1497",2021-09-15 09:27:00,17.84,"TestSite",34.400334,-119.535058,2021-09-15 09:27:00,"09:27:00",2021,9,15,9,27,0,567,"SiteID",17.8333333333328,17.8599999999996,17.8699999999998,"570",18.1740336134454,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1498",2021-09-15 09:37:00,17.88,"TestSite",34.400334,-119.535058,2021-09-15 09:37:00,"09:37:00",2021,9,15,9,37,0,577,"SiteID",17.8833333333328,17.9049999999996,17.9266666666665,"580",19.2819230769231,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1499",2021-09-15 09:47:00,17.93,"TestSite",34.400334,-119.535058,2021-09-15 09:47:00,"09:47:00",2021,9,15,9,47,0,587,"SiteID",17.9266666666662,17.9599999999996,17.9899999999998,"590",18.2672268907563,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1500",2021-09-15 09:57:00,17.97,"TestSite",34.400334,-119.535058,2021-09-15 09:57:00,"09:57:00",2021,9,15,9,57,0,597,"SiteID",17.9766666666662,18.0183333333329,18.0558333333331,"600",18.3673333333333,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1501",2021-09-15 10:07:00,18.03,"TestSite",34.400334,-119.535058,2021-09-15 10:07:00,"10:07:00",2021,9,15,10,7,0,607,"SiteID",18.0366666666662,18.0849999999996,18.1299999999998,"610",19.4357142857143,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1502",2021-09-15 10:17:00,18.11,"TestSite",34.400334,-119.535058,2021-09-15 10:17:00,"10:17:00",2021,9,15,10,17,0,617,"SiteID",18.1099999999995,18.1616666666663,18.2133333333331,"620",18.4268907563025,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1503",2021-09-15 10:27:00,18.19,"TestSite",34.400334,-119.535058,2021-09-15 10:27:00,"10:27:00",2021,9,15,10,27,0,627,"SiteID",18.1933333333328,18.2516666666663,18.3058333333331,"630",18.5217647058824,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1504",2021-09-15 10:37:00,18.28,"TestSite",34.400334,-119.535058,2021-09-15 10:37:00,"10:37:00",2021,9,15,10,37,0,637,"SiteID",18.2866666666662,18.3549999999996,18.4058333333331,"640",19.6738961038961,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1505",2021-09-15 10:47:00,18.39,"TestSite",34.400334,-119.535058,2021-09-15 10:47:00,"10:47:00",2021,9,15,10,47,0,647,"SiteID",18.3933333333328,18.4666666666663,18.5133333333331,"650",18.6844537815126,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1506",2021-09-15 10:57:00,18.51,"TestSite",34.400334,-119.535058,2021-09-15 10:57:00,"10:57:00",2021,9,15,10,57,0,657,"SiteID",18.5166666666662,18.5933333333329,18.6316666666665,"660",18.7975630252101,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1507",2021-09-15 11:07:00,18.65,"TestSite",34.400334,-119.535058,2021-09-15 11:07:00,"11:07:00",2021,9,15,11,7,0,667,"SiteID",18.6466666666662,18.7266666666663,18.7616666666665,"670",19.9707792207792,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1508",2021-09-15 11:17:00,18.78,"TestSite",34.400334,-119.535058,2021-09-15 11:17:00,"11:17:00",2021,9,15,11,17,0,677,"SiteID",18.7933333333328,18.8649999999996,18.9091666666665,"680",19.0088235294118,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1509",2021-09-15 11:27:00,18.95,"TestSite",34.400334,-119.535058,2021-09-15 11:27:00,"11:27:00",2021,9,15,11,27,0,687,"SiteID",18.9366666666662,19.0116666666663,19.0699999999998,"690",19.155462184874,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1510",2021-09-15 11:37:00,19.08,"TestSite",34.400334,-119.535058,2021-09-15 11:37:00,"11:37:00",2021,9,15,11,37,0,697,"SiteID",19.0833333333328,19.1683333333329,19.2391666666665,"700",20.3523376623377,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1511",2021-09-15 11:47:00,19.22,"TestSite",34.400334,-119.535058,2021-09-15 11:47:00,"11:47:00",2021,9,15,11,47,0,707,"SiteID",19.2299999999995,19.3516666666663,19.4158333333331,"710",19.4193277310924,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1512",2021-09-15 11:57:00,19.39,"TestSite",34.400334,-119.535058,2021-09-15 11:57:00,"11:57:00",2021,9,15,11,57,0,717,"SiteID",19.3999999999995,19.5466666666663,19.5949999999998,"720",19.5963865546218,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1513",2021-09-15 12:07:00,19.59,"TestSite",34.400334,-119.535058,2021-09-15 12:07:00,"12:07:00",2021,9,15,12,7,0,727,"SiteID",19.6199999999995,19.7516666666663,19.7724999999998,"730",20.8141558441558,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1514",2021-09-15 12:17:00,19.88,"TestSite",34.400334,-119.535058,2021-09-15 12:17:00,"12:17:00",2021,9,15,12,17,0,737,"SiteID",19.8633333333328,19.9666666666663,19.9566666666665,"740",19.9261666666667,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1515",2021-09-15 12:27:00,20.12,"TestSite",34.400334,-119.535058,2021-09-15 12:27:00,"12:27:00",2021,9,15,12,27,0,747,"SiteID",20.1033333333328,20.1783333333329,20.1433333333331,"750",20.0949166666667,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1516",2021-09-15 12:37:00,20.31,"TestSite",34.400334,-119.535058,2021-09-15 12:37:00,"12:37:00",2021,9,15,12,37,0,757,"SiteID",20.3133333333328,20.3766666666663,20.3308333333331,"760",21.3138461538462,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1517",2021-09-15 12:47:00,20.51,"TestSite",34.400334,-119.535058,2021-09-15 12:47:00,"12:47:00",2021,9,15,12,47,0,767,"SiteID",20.4933333333328,20.5616666666663,20.5191666666665,"770",20.397,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1518",2021-09-15 12:57:00,20.66,"TestSite",34.400334,-119.535058,2021-09-15 12:57:00,"12:57:00",2021,9,15,12,57,0,777,"SiteID",20.6499999999995,20.7399999999996,20.6949999999998,"780",20.5881666666667,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1519",2021-09-15 13:07:00,20.78,"TestSite",34.400334,-119.535058,2021-09-15 13:07:00,"13:07:00",2021,9,15,13,7,0,787,"SiteID",20.8099999999995,20.9099999999996,20.8641666666665,"790",21.8551282051282,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1520",2021-09-15 13:17:00,20.99,"TestSite",34.400334,-119.535058,2021-09-15 13:17:00,"13:17:00",2021,9,15,13,17,0,797,"SiteID",20.9866666666662,21.0716666666663,21.0266666666665,"800",20.9149166666667,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1521",2021-09-15 13:27:00,21.19,"TestSite",34.400334,-119.535058,2021-09-15 13:27:00,"13:27:00",2021,9,15,13,27,0,807,"SiteID",21.1699999999995,21.2116666666663,21.1891666666665,"810",21.12825,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1522",2021-09-15 13:37:00,21.33,"TestSite",34.400334,-119.535058,2021-09-15 13:37:00,"13:37:00",2021,9,15,13,37,0,817,"SiteID",21.3333333333328,21.3516666666663,21.3358333333331,"820",22.4292307692308,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1523",2021-09-15 13:47:00,21.48,"TestSite",34.400334,-119.535058,2021-09-15 13:47:00,"13:47:00",2021,9,15,13,47,0,827,"SiteID",21.4366666666662,21.4916666666663,21.4491666666665,"830",21.43225,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1524",2021-09-15 13:57:00,21.5,"TestSite",34.400334,-119.535058,2021-09-15 13:57:00,"13:57:00",2021,9,15,13,57,0,837,"SiteID",21.5333333333328,21.6383333333329,21.5083333333331,"840",21.6113333333333,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1525",2021-09-15 14:07:00,21.62,"TestSite",34.400334,-119.535058,2021-09-15 14:07:00,"14:07:00",2021,9,15,14,7,0,847,"SiteID",21.6499999999995,21.7616666666663,21.5141666666665,"850",22.9384615384615,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1526",2021-09-15 14:17:00,21.83,"TestSite",34.400334,-119.535058,2021-09-15 14:17:00,"14:17:00",2021,9,15,14,17,0,857,"SiteID",21.8399999999995,21.8266666666663,21.4691666666665,"860",21.93425,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1527",2021-09-15 14:27:00,22.07,"TestSite",34.400334,-119.535058,2021-09-15 14:27:00,"14:27:00",2021,9,15,14,27,0,867,"SiteID",21.9899999999995,21.8049999999996,21.3758333333331,"870",22.1094166666667,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1528",2021-09-15 14:37:00,22.07,"TestSite",34.400334,-119.535058,2021-09-15 14:37:00,"14:37:00",2021,9,15,14,37,0,877,"SiteID",22.0033333333328,21.6766666666663,21.2441666666665,"880",23.4617948717949,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1529",2021-09-15 14:47:00,21.87,"TestSite",34.400334,-119.535058,2021-09-15 14:47:00,"14:47:00",2021,9,15,14,47,0,887,"SiteID",21.7699999999995,21.4466666666663,21.0774999999998,"890",22.3515833333333,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1530",2021-09-15 14:57:00,21.37,"TestSite",34.400334,-119.535058,2021-09-15 14:57:00,"14:57:00",2021,9,15,14,57,0,897,"SiteID",21.3633333333328,21.1133333333329,20.8841666666665,"900",22.4753333333333,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1531",2021-09-15 15:07:00,20.85,"TestSite",34.400334,-119.535058,2021-09-15 15:07:00,"15:07:00",2021,9,15,15,7,0,907,"SiteID",20.8899999999995,20.7266666666663,20.6666666666665,"910",23.8167948717949,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1532",2021-09-15 15:17:00,20.45,"TestSite",34.400334,-119.535058,2021-09-15 15:17:00,"15:17:00",2021,9,15,15,17,0,917,"SiteID",20.4566666666662,20.3283333333329,20.4258333333331,"920",22.67675,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1533",2021-09-15 15:27:00,20.07,"TestSite",34.400334,-119.535058,2021-09-15 15:27:00,"15:27:00",2021,9,15,15,27,0,927,"SiteID",20.0899999999995,19.9633333333329,20.1574999999998,"930",22.778,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1534",2021-09-15 15:37:00,19.75,"TestSite",34.400334,-119.535058,2021-09-15 15:37:00,"15:37:00",2021,9,15,15,37,0,937,"SiteID",19.7666666666662,19.6566666666663,19.8791666666665,"940",24.091282051282,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1535",2021-09-15 15:47:00,19.48,"TestSite",34.400334,-119.535058,2021-09-15 15:47:00,"15:47:00",2021,9,15,15,47,0,947,"SiteID",19.4699999999995,19.4049999999996,19.5983333333331,"950",22.8675,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1536",2021-09-15 15:57:00,19.18,"TestSite",34.400334,-119.535058,2021-09-15 15:57:00,"15:57:00",2021,9,15,15,57,0,957,"SiteID",19.2233333333328,19.2016666666663,19.3416666666665,"960",22.908,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1537",2021-09-15 16:07:00,19.01,"TestSite",34.400334,-119.535058,2021-09-15 16:07:00,"16:07:00",2021,9,15,16,7,0,967,"SiteID",19.0433333333328,19.0316666666663,19.1116666666665,"970",24.2442307692308,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1538",2021-09-15 16:17:00,18.94,"TestSite",34.400334,-119.535058,2021-09-15 16:17:00,"16:17:00",2021,9,15,16,17,0,977,"SiteID",18.9333333333328,18.8683333333329,18.9033333333331,"980",22.942,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1539",2021-09-15 16:27:00,18.85,"TestSite",34.400334,-119.535058,2021-09-15 16:27:00,"16:27:00",2021,9,15,16,27,0,987,"SiteID",18.8399999999995,18.7199999999996,18.7158333333331,"990",22.9228333333333,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1540",2021-09-15 16:37:00,18.73,"TestSite",34.400334,-119.535058,2021-09-15 16:37:00,"16:37:00",2021,9,15,16,37,0,997,"SiteID",18.6933333333328,18.5666666666663,18.5441666666665,"1000",24.2526923076923,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1541",2021-09-15 16:47:00,18.5,"TestSite",34.400334,-119.535058,2021-09-15 16:47:00,"16:47:00",2021,9,15,16,47,0,1007,"SiteID",18.5066666666662,18.4016666666663,18.3899999999998,"1010",22.8874789915966,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1542",2021-09-15 16:57:00,18.29,"TestSite",34.400334,-119.535058,2021-09-15 16:57:00,"16:57:00",2021,9,15,16,57,0,1017,"SiteID",18.2933333333328,18.2299999999996,18.2566666666665,"1020",22.7994117647059,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1543",2021-09-15 17:07:00,18.09,"TestSite",34.400334,-119.535058,2021-09-15 17:07:00,"17:07:00",2021,9,15,17,7,0,1027,"SiteID",18.1099999999995,18.0566666666663,18.1333333333331,"1030",24.0635897435897,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1544",2021-09-15 17:17:00,17.95,"TestSite",34.400334,-119.535058,2021-09-15 17:17:00,"17:17:00",2021,9,15,17,17,0,1037,"SiteID",17.9533333333328,17.9116666666663,18.0158333333331,"1040",22.6510084033613,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1545",2021-09-15 17:27:00,17.82,"TestSite",34.400334,-119.535058,2021-09-15 17:27:00,"17:27:00",2021,9,15,17,27,0,1047,"SiteID",17.8199999999995,17.7933333333329,17.9049999999998,"1050",22.5560504201681,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1546",2021-09-15 17:37:00,17.69,"TestSite",34.400334,-119.535058,2021-09-15 17:37:00,"17:37:00",2021,9,15,17,37,0,1057,"SiteID",17.7133333333328,17.6999999999996,17.8158333333331,"1060",23.7824358974359,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1547",2021-09-15 17:47:00,17.63,"TestSite",34.400334,-119.535058,2021-09-15 17:47:00,"17:47:00",2021,9,15,17,47,0,1067,"SiteID",17.6333333333328,17.6299999999996,17.7608333333331,"1070",22.3485714285714,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1548",2021-09-15 17:57:00,17.58,"TestSite",34.400334,-119.535058,2021-09-15 17:57:00,"17:57:00",2021,9,15,17,57,0,1077,"SiteID",17.5799999999995,17.5799999999996,17.7274999999998,"1080",22.2040336134454,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1549",2021-09-15 18:07:00,17.53,"TestSite",34.400334,-119.535058,2021-09-15 18:07:00,"18:07:00",2021,9,15,18,7,0,1087,"SiteID",17.5466666666662,17.5749999999996,17.7091666666665,"1090",23.415641025641,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1550",2021-09-15 18:17:00,17.53,"TestSite",34.400334,-119.535058,2021-09-15 18:17:00,"18:17:00",2021,9,15,18,17,0,1097,"SiteID",17.5266666666662,17.6099999999996,17.6983333333331,"1100",22.0068067226891,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1551",2021-09-15 18:27:00,17.52,"TestSite",34.400334,-119.535058,2021-09-15 18:27:00,"18:27:00",2021,9,15,18,27,0,1107,"SiteID",17.5699999999995,17.6616666666663,17.7024999999998,"1110",21.8798319327731,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1552",2021-09-15 18:37:00,17.66,"TestSite",34.400334,-119.535058,2021-09-15 18:37:00,"18:37:00",2021,9,15,18,37,0,1117,"SiteID",17.6733333333328,17.7183333333329,17.7224999999998,"1120",23.0375641025641,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1553",2021-09-15 18:47:00,17.84,"TestSite",34.400334,-119.535058,2021-09-15 18:47:00,"18:47:00",2021,9,15,18,47,0,1127,"SiteID",17.7966666666662,17.7666666666663,17.7516666666665,"1130",21.65,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1554",2021-09-15 18:57:00,17.89,"TestSite",34.400334,-119.535058,2021-09-15 18:57:00,"18:57:00",2021,9,15,18,57,0,1137,"SiteID",17.8666666666662,17.8249999999996,17.7933333333331,"1140",21.5116806722689,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1555",2021-09-15 19:07:00,17.87,"TestSite",34.400334,-119.535058,2021-09-15 19:07:00,"19:07:00",2021,9,15,19,7,0,1147,"SiteID",17.8599999999995,17.8699999999996,17.8424999999998,"1150",22.6167948717949,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1556",2021-09-15 19:17:00,17.82,"TestSite",34.400334,-119.535058,2021-09-15 19:17:00,"19:17:00",2021,9,15,19,17,0,1157,"SiteID",17.8533333333328,17.8933333333329,17.8958333333331,"1160",21.2944537815126,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
"1557",2021-09-15 19:27:00,17.87,"TestSite",34.400334,-119.535058,2021-09-15 19:27:00,"19:27:00",2021,9,15,19,27,0,1167,"SiteID",17.8733333333328,17.9249999999996,17.9524999999998,"1170",21.1842857142857,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,20.2,24.5,17.7
